run_id,capture_time_host,height_step_index,height_gt_mm,placement_index,board_center_gt_x_mm,board_center_gt_y_mm,board_rotation_gt_deg,marker_local_x_mm,marker_local_y_mm,marker_gt_x_mm,marker_gt_y_mm,frame_index,camera_id,camera_role,color_stamp_sec,other_camera_color_stamp_sec,pair_delta_ms,pair_sync_valid,marker_id,board_position,board_gt_z_mm,detection_valid,center_u_raw_px,center_v_raw_px,center_u_undist_px,center_v_undist_px,corner0_u_raw_px,corner0_v_raw_px,corner1_u_raw_px,corner1_v_raw_px,corner2_u_raw_px,corner2_v_raw_px,corner3_u_raw_px,corner3_v_raw_px,corner0_u_undist_px,corner0_v_undist_px,corner1_u_undist_px,corner1_v_undist_px,corner2_u_undist_px,corner2_v_undist_px,corner3_u_undist_px,corner3_v_undist_px,pnp_valid,pnp_method,pnp_tx_camera_mm,pnp_ty_camera_mm,pnp_tz_camera_mm,pnp_rvec_x,pnp_rvec_y,pnp_rvec_z,pnp_reprojection_rmse_px,depth_available,depth_stamp_sec,color_depth_delta_ms,depth_encoding,depth_center_roi_raw_median,depth_center_roi_valid_pixels,depth_center_roi_status,color_image_relpath,depth_image_relpath
20260808_145501,2026-08-08T15:08:39.146,15,45.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,3,ihawk1,primary,1786172918.773550987,1786172918.729847908,43.703079,1,3,BR,45.000000,1,383.553642,240.651321,383.553642,240.651321,358.150879,238.393051,383.307861,226.911896,409.000000,242.000000,383.755829,255.300339,358.150879,238.393051,383.307861,226.911896,409.000000,242.000000,383.755829,255.300339,1,IPPE_SQUARE,86.012378,52.874994,563.460474,1.987053958,-0.680722982,0.404281801,0.094620,1,1786172918.707570076,65.980911,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:08:39.146,15,45.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,3,ihawk1,primary,1786172918.773550987,1786172918.729847908,43.703079,1,4,C,45.000000,1,296.466873,221.588100,296.466873,221.588100,274.040985,219.089798,300.961792,210.228317,319.242554,223.275818,291.622162,233.758469,274.040985,219.089798,300.961792,210.228317,319.242554,223.275818,291.622162,233.758469,1,IPPE_SQUARE,-39.324882,28.754354,616.548196,1.989553929,-0.645727261,0.409309867,0.121354,1,1786172918.707570076,65.980911,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:08:39.146,15,45.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,3,ihawk2,secondary,1786172918.729847908,1786172918.773550987,43.703079,1,0,TL,45.000000,1,185.297554,322.470871,185.297554,322.470871,154.167526,338.361176,169.822479,306.343658,214.077087,306.360382,203.123123,338.818268,154.167526,338.361176,169.822479,306.343658,214.077087,306.360382,203.123123,338.818268,1,IPPE_SQUARE,-146.988724,129.030177,425.581469,1.528447071,-1.538251848,1.007338814,0.157116,1,1786172918.705441952,24.405956,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:08:39.146,15,45.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,3,ihawk2,secondary,1786172918.729847908,1786172918.773550987,43.703079,1,1,TR,45.000000,1,214.357529,249.277363,214.357529,249.277363,191.650955,259.351807,201.147675,239.338120,235.454117,238.929871,229.177368,259.489655,191.650955,259.351807,201.147675,239.338120,235.454117,238.929871,229.177368,259.489655,1,IPPE_SQUARE,-149.057826,64.347051,548.625582,1.548004272,-1.570651013,0.958447585,0.169001,1,1786172918.705441952,24.405956,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:08:39.146,15,45.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,3,ihawk2,secondary,1786172918.729847908,1786172918.773550987,43.703079,1,2,BL,45.000000,1,396.283684,320.895416,396.283684,320.895416,376.453766,337.474030,370.330719,305.169556,413.623932,304.506836,424.726318,336.431244,376.453766,337.474030,370.330719,305.169556,413.623932,304.506836,424.726318,336.431244,1,IPPE_SQUARE,82.223222,127.986801,427.786465,1.512340495,-1.544638830,0.963812179,0.076372,1,1786172918.705441952,24.405956,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:08:39.146,15,45.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,3,ihawk2,secondary,1786172918.729847908,1786172918.773550987,43.703079,1,3,BR,45.000000,1,377.574066,248.346207,377.574066,248.346207,361.576599,258.696075,358.112000,238.393799,391.971649,238.258789,398.636017,258.036163,361.576599,258.696075,358.112000,238.393799,391.971649,238.258789,398.636017,258.036163,1,IPPE_SQUARE,79.832141,63.400559,551.667134,1.542364037,-1.567993542,0.948100974,0.148799,1,1786172918.705441952,24.405956,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:08:39.146,15,45.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,3,ihawk2,secondary,1786172918.729847908,1786172918.773550987,43.703079,1,4,C,45.000000,1,294.082985,281.162018,294.082985,281.162018,272.258484,293.757233,275.776123,268.813934,314.109283,268.516113,314.188049,293.560791,272.258484,293.757233,275.776123,268.813934,314.109283,268.516113,314.188049,293.560791,1,IPPE_SQUARE,-33.386798,97.017074,489.115650,1.533754839,-1.555832441,0.969644453,0.047761,1,1786172918.705441952,24.405956,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:09:27.440,16,50.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,1,ihawk1,primary,1786172967.319386959,1786172967.343843937,24.456978,1,0,TL,50.000000,1,221.503609,201.911213,221.503609,201.911213,200.844528,199.198746,229.057816,192.304108,242.706268,203.745193,213.405823,212.396805,200.844528,199.198746,229.057816,192.304108,242.706268,203.745193,213.405823,212.396805,1,IPPE_SQUARE,-163.420211,-1.423177,653.307842,1.991875136,-0.636648786,0.442148213,0.212272,1,1786172967.285959005,33.427954,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p050p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p050p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:09:27.440,16,50.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,1,ihawk1,primary,1786172967.319386959,1786172967.343843937,24.456978,1,1,TR,50.000000,1,294.731865,180.316990,294.731865,180.316990,275.784363,178.554230,298.442474,172.337875,313.700623,181.375854,291.000000,189.000000,275.784363,178.554230,298.442474,172.337875,313.700623,181.375854,291.000000,189.000000,1,IPPE_SQUARE,-50.162875,-41.041658,736.316578,1.995594505,-0.663235593,0.413715363,0.217495,1,1786172967.285959005,33.427954,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p050p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p050p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:09:27.440,16,50.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,1,ihawk1,primary,1786172967.319386959,1786172967.343843937,24.456978,1,2,BL,50.000000,1,300.288071,275.295158,300.288071,275.295158,269.000000,272.000000,306.260620,258.023773,330.012726,277.611481,295.878937,293.545380,269.000000,272.000000,306.260620,258.023773,330.012726,277.611481,295.878937,293.545380,1,IPPE_SQUARE,-24.896361,83.674173,459.180222,-2.267288186,0.694149391,0.241160355,1.044047,1,1786172967.285959005,33.427954,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p050p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p050p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:09:27.440,16,50.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,1,ihawk1,primary,1786172967.319386959,1786172967.343843937,24.456978,1,3,BR,50.000000,1,384.974396,237.997051,384.974396,237.997051,359.665497,235.703964,384.473236,224.318909,410.009857,239.708984,385.748993,252.256348,359.665497,235.703964,384.473236,224.318909,410.009857,239.708984,385.748993,252.256348,1,IPPE_SQUARE,88.786488,49.598989,568.400466,1.993806320,-0.684954612,0.431107439,0.204823,1,1786172967.285959005,33.427954,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p050p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p050p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:09:27.440,16,50.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,1,ihawk1,primary,1786172967.319386959,1786172967.343843937,24.456978,1,4,C,50.000000,1,297.586441,219.306129,297.586441,219.306129,274.926361,216.791229,302.325470,208.322464,320.295258,220.715195,292.798676,231.395630,274.926361,216.791229,302.325470,208.322464,320.295258,220.715195,292.798676,231.395630,1,IPPE_SQUARE,-37.407622,25.121044,613.204114,1.978220064,-0.641336865,0.400956462,0.326846,1,1786172967.285959005,33.427954,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p050p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p050p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:09:27.440,16,50.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,1,ihawk2,secondary,1786172967.343843937,1786172967.319386959,24.456978,1,0,TL,50.000000,1,186.498920,319.410667,186.498920,319.410667,155.524170,335.335388,170.648804,303.427216,215.192230,303.351379,204.630478,335.528687,155.524170,335.335388,170.648804,303.427216,215.192230,303.351379,204.630478,335.528687,1,IPPE_SQUARE,-145.329337,125.401187,424.548842,1.525868018,-1.545786404,1.012598917,0.161152,1,1786172967.343843937,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p050p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p050p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:09:27.440,16,50.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,1,ihawk2,secondary,1786172967.343843937,1786172967.319386959,24.456978,1,1,TR,50.000000,1,214.622116,246.483643,214.622116,246.483643,191.939911,256.362488,201.365860,236.560547,235.656372,236.325653,229.526321,256.685883,191.939911,256.362488,201.365860,236.560547,235.656372,236.325653,229.526321,256.685883,1,IPPE_SQUARE,-148.783245,60.477267,548.990951,1.552414522,-1.571529828,0.965594063,0.179777,1,1786172967.343843937,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p050p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p050p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:09:27.440,16,50.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,1,ihawk2,secondary,1786172967.343843937,1786172967.319386959,24.456978,1,2,BL,50.000000,1,398.002190,316.575645,398.002190,316.575645,378.445923,333.132538,371.736023,301.415161,415.199799,300.295471,426.627014,331.459412,378.445923,333.132538,371.736023,301.415161,415.199799,300.295471,426.627014,331.459412,1,IPPE_SQUARE,83.981484,123.123312,427.244162,1.496720362,-1.547087867,0.961836970,0.099768,1,1786172967.343843937,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p050p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p050p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:09:27.440,16,50.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,1,ihawk2,secondary,1786172967.343843937,1786172967.319386959,24.456978,1,3,BR,50.000000,1,378.235504,245.049557,378.235504,245.049557,362.524628,255.466553,358.610992,235.345230,392.468903,234.941437,399.337494,254.445007,362.524628,255.466553,358.610992,235.345230,392.468903,234.941437,399.337494,254.445007,1,IPPE_SQUARE,80.965990,58.910494,553.064028,1.535489343,-1.578938413,0.945987355,0.138241,1,1786172967.343843937,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p050p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p050p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:09:27.440,16,50.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,1,ihawk2,secondary,1786172967.343843937,1786172967.319386959,24.456978,1,4,C,50.000000,1,295.141769,277.797699,295.141769,277.797699,273.417694,290.494263,276.643616,265.544342,315.045074,265.298950,315.460693,289.853241,273.417694,290.494263,276.643616,265.544342,315.045074,265.298950,315.460693,289.853241,1,IPPE_SQUARE,-31.997988,92.620603,488.078040,1.529588819,-1.561816397,0.971675292,0.075400,1,1786172967.343843937,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p050p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p050p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:09:27.609,16,50.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,2,ihawk1,primary,1786172967.357835054,1786172967.372138977,14.303923,1,0,TL,50.000000,1,221.507854,201.924400,221.507854,201.924400,200.924286,199.255188,228.999023,192.342392,242.703613,203.723267,213.404495,212.376755,200.924286,199.255188,228.999023,192.342392,242.703613,203.723267,213.404495,212.376755,1,IPPE_SQUARE,-163.755402,-1.402687,654.670359,1.990588575,-0.637913225,0.441421256,0.217160,1,1786172967.285959005,71.876049,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p050p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p050p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:09:27.609,16,50.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,2,ihawk1,primary,1786172967.357835054,1786172967.372138977,14.303923,1,1,TR,50.000000,1,294.877831,180.476055,294.877831,180.476055,275.790771,178.527222,299.000000,173.000000,313.720551,181.376999,291.000000,189.000000,275.790771,178.527222,299.000000,173.000000,313.720551,181.376999,291.000000,189.000000,1,IPPE_SQUARE,-49.656619,-40.548942,732.804200,1.976290529,-0.644079617,0.409487810,0.449501,1,1786172967.285959005,71.876049,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p050p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p050p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:09:27.609,16,50.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,2,ihawk1,primary,1786172967.357835054,1786172967.372138977,14.303923,1,2,BL,50.000000,1,300.265266,275.269630,300.265266,275.269630,269.000000,272.000000,306.262726,258.024536,330.004211,277.596466,295.794128,293.457520,269.000000,272.000000,306.262726,258.024536,330.004211,277.596466,295.794128,293.457520,1,IPPE_SQUARE,-24.921266,83.644360,459.179011,-2.265655777,0.692261267,0.239854815,1.017574,1,1786172967.285959005,71.876049,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p050p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p050p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:09:27.609,16,50.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,2,ihawk1,primary,1786172967.357835054,1786172967.372138977,14.303923,1,3,BR,50.000000,1,384.989151,238.010059,384.989151,238.010059,359.659241,235.692825,384.484222,224.320297,410.064148,239.770767,385.748993,252.256348,359.659241,235.692825,384.484222,224.320297,410.064148,239.770767,385.748993,252.256348,1,IPPE_SQUARE,88.691992,49.551710,567.659880,1.993697009,-0.683570002,0.432600599,0.202119,1,1786172967.285959005,71.876049,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p050p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p050p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:09:27.609,16,50.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,2,ihawk1,primary,1786172967.357835054,1786172967.372138977,14.303923,1,4,C,50.000000,1,297.575623,219.291451,297.575623,219.291451,274.923126,216.754593,302.284088,208.296387,320.296600,220.719193,292.798676,231.395630,274.923126,216.754593,302.284088,208.296387,320.296600,220.719193,292.798676,231.395630,1,IPPE_SQUARE,-37.427324,25.100903,613.267776,1.979235832,-0.641725277,0.402782127,0.321907,1,1786172967.285959005,71.876049,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p050p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p050p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:09:27.609,16,50.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,2,ihawk2,secondary,1786172967.372138977,1786172967.357835054,14.303923,1,0,TL,50.000000,1,186.507004,319.399925,186.507004,319.399925,155.532227,335.336914,170.661987,303.388977,215.194641,303.350189,204.639160,335.523621,155.532227,335.336914,170.661987,303.388977,215.194641,303.350189,204.639160,335.523621,1,IPPE_SQUARE,-145.339602,125.405817,424.604294,1.526680106,-1.546044549,1.012513506,0.151187,1,1786172967.343843937,28.295040,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p050p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p050p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:09:27.609,16,50.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,2,ihawk2,secondary,1786172967.372138977,1786172967.357835054,14.303923,1,1,TR,50.000000,1,214.605412,246.498276,214.605412,246.498276,191.921478,256.367126,201.342529,236.583527,235.656281,236.326019,229.501358,256.716431,191.921478,256.367126,201.342529,236.583527,235.656281,236.326019,229.501358,256.716431,1,IPPE_SQUARE,-148.761720,60.479178,548.825270,1.552398383,-1.571323161,0.965350458,0.186370,1,1786172967.343843937,28.295040,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p050p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p050p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:09:27.609,16,50.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,2,ihawk2,secondary,1786172967.372138977,1786172967.357835054,14.303923,1,2,BL,50.000000,1,398.009178,316.596336,398.009178,316.596336,378.471527,333.172974,371.735657,301.417053,415.202057,300.320557,426.627472,331.474762,378.471527,333.172974,371.735657,301.417053,415.202057,300.320557,426.627472,331.474762,1,IPPE_SQUARE,84.001795,123.163798,427.306606,1.497060592,-1.547632191,0.962053562,0.112917,1,1786172967.343843937,28.295040,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p050p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p050p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:09:27.609,16,50.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,2,ihawk2,secondary,1786172967.372138977,1786172967.357835054,14.303923,1,3,BR,50.000000,1,378.216164,245.036785,378.216164,245.036785,362.524628,255.466553,358.609406,235.345261,392.414246,234.911697,399.316376,254.423630,362.524628,255.466553,358.609406,235.345261,392.414246,234.911697,399.316376,254.423630,1,IPPE_SQUARE,81.016729,58.949750,553.596052,1.535321163,-1.580303954,0.945493268,0.138319,1,1786172967.343843937,28.295040,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p050p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p050p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:09:27.609,16,50.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,2,ihawk2,secondary,1786172967.372138977,1786172967.357835054,14.303923,1,4,C,50.000000,1,295.142708,277.800591,295.142708,277.800591,273.414459,290.475861,276.660797,265.551239,315.045074,265.298950,315.450500,289.876312,273.414459,290.475861,276.660797,265.551239,315.045074,265.298950,315.450500,289.876312,1,IPPE_SQUARE,-32.006215,92.651656,488.221027,1.530085374,-1.561508147,0.971441328,0.063461,1,1786172967.343843937,28.295040,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p050p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p050p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:09:27.781,16,50.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,3,ihawk1,primary,1786172967.419241905,1786172967.405533075,13.708830,1,0,TL,50.000000,1,221.495613,201.920807,221.495613,201.920807,200.827942,199.214066,229.005798,192.306610,242.720032,203.754028,213.428680,212.408524,200.827942,199.214066,229.005798,192.306610,242.720032,203.754028,213.428680,212.408524,1,IPPE_SQUARE,-163.434121,-1.407635,653.312815,1.991793846,-0.638103810,0.443971570,0.210870,1,1786172967.319386959,99.854946,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p050p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p050p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:09:27.781,16,50.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,3,ihawk1,primary,1786172967.419241905,1786172967.405533075,13.708830,1,1,TR,50.000000,1,294.887573,180.489235,294.887573,180.489235,275.833069,178.591248,299.000000,173.000000,313.717224,181.365692,291.000000,189.000000,275.833069,178.591248,299.000000,173.000000,313.717224,181.365692,291.000000,189.000000,1,IPPE_SQUARE,-49.701600,-40.574589,733.714217,1.976040875,-0.645143606,0.406868163,0.433180,1,1786172967.319386959,99.854946,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p050p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p050p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:09:27.781,16,50.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,3,ihawk1,primary,1786172967.419241905,1786172967.405533075,13.708830,1,2,BL,50.000000,1,301.291473,275.240814,301.291473,275.240814,273.018707,271.794220,306.280792,258.033783,330.055176,277.629181,295.811218,293.506073,273.018707,271.794220,306.280792,258.033783,330.055176,277.629181,295.811218,293.506073,1,IPPE_SQUARE,-25.386283,88.052005,490.683309,1.969951456,-0.649570781,0.425314887,0.040791,1,1786172967.319386959,99.854946,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p050p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p050p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:09:27.781,16,50.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,3,ihawk1,primary,1786172967.419241905,1786172967.405533075,13.708830,1,3,BR,50.000000,1,384.954353,238.013447,384.954353,238.013447,359.651581,235.706543,384.465363,224.359589,409.984375,239.721771,385.716095,252.265884,359.651581,235.706543,384.465363,224.359589,409.984375,239.721771,385.716095,252.265884,1,IPPE_SQUARE,88.778687,49.634171,568.532149,1.993342605,-0.684235759,0.430973735,0.201616,1,1786172967.319386959,99.854946,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p050p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p050p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:09:27.781,16,50.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,3,ihawk1,primary,1786172967.419241905,1786172967.405533075,13.708830,1,4,C,50.000000,1,297.577568,219.289860,297.577568,219.289860,274.926239,216.754288,302.334381,208.292236,320.268829,220.746155,292.780823,231.366760,274.926239,216.754288,302.334381,208.292236,320.268829,220.746155,292.780823,231.366760,1,IPPE_SQUARE,-37.441002,25.110037,613.536370,1.979542214,-0.640151196,0.401513215,0.318561,1,1786172967.319386959,99.854946,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p050p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p050p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:09:27.781,16,50.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,3,ihawk2,secondary,1786172967.405533075,1786172967.419241905,13.708830,1,0,TL,50.000000,1,186.497097,319.397392,186.497097,319.397392,155.532837,335.335083,170.695740,303.369659,215.158844,303.349976,204.600967,335.534851,155.532837,335.335083,170.695740,303.369659,215.158844,303.349976,204.600967,335.534851,1,IPPE_SQUARE,-145.486442,125.520311,424.997959,1.527917714,-1.546284166,1.011107242,0.140771,1,1786172967.372138977,33.394098,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p050p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p050p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:09:27.781,16,50.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,3,ihawk2,secondary,1786172967.405533075,1786172967.419241905,13.708830,1,1,TR,50.000000,1,214.595718,246.492676,214.595718,246.492676,191.888718,256.357269,201.351074,236.561554,235.667892,236.325104,229.475189,256.726776,191.888718,256.357269,201.351074,236.561554,235.667892,236.325104,229.475189,256.726776,1,IPPE_SQUARE,-148.722427,60.449413,548.630786,1.553183075,-1.570504455,0.964692894,0.185786,1,1786172967.372138977,33.394098,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p050p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p050p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:09:27.781,16,50.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,3,ihawk2,secondary,1786172967.405533075,1786172967.419241905,13.708830,1,2,BL,50.000000,1,398.015091,316.592262,398.015091,316.592262,378.472137,333.175262,371.735596,301.417023,415.225159,300.301392,426.627472,331.475372,378.472137,333.175262,371.735596,301.417023,415.225159,300.301392,426.627472,331.475372,1,IPPE_SQUARE,83.994809,123.139926,427.240502,1.496970193,-1.547639854,0.961256584,0.111399,1,1786172967.372138977,33.394098,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p050p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p050p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:09:27.781,16,50.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,3,ihawk2,secondary,1786172967.405533075,1786172967.419241905,13.708830,1,3,BR,50.000000,1,378.230431,245.024151,378.230431,245.024151,362.528778,255.468842,358.638611,235.304489,392.428925,234.902527,399.325409,254.420746,362.528778,255.468842,358.638611,235.304489,392.428925,234.902527,399.325409,254.420746,1,IPPE_SQUARE,81.050653,58.941299,553.687471,1.536412914,-1.580619854,0.944967349,0.149210,1,1786172967.372138977,33.394098,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p050p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p050p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:09:27.781,16,50.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,3,ihawk2,secondary,1786172967.405533075,1786172967.419241905,13.708830,1,4,C,50.000000,1,295.139465,277.809395,295.139465,277.809395,273.423218,290.499664,276.643524,265.550629,315.044312,265.299133,315.446808,289.888153,273.423218,290.499664,276.643524,265.550629,315.044312,265.299133,315.446808,289.888153,1,IPPE_SQUARE,-32.008779,92.658085,488.199009,1.530290780,-1.562097602,0.971356840,0.067628,1,1786172967.372138977,33.394098,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p050p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p050p000mm/frame_0003_depth.png
